acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-0.415,-0.1846,0.0144,-1.2512,19.1956,-52.5665,2024-02-12 15:41:30.004,3.0
-0.5669,-0.179,-0.0137,-10.994,18.1274,-44.2276,2024-02-12 15:41:30.021,3.0
-0.6526,-0.1001,0.0305,-12.9776,-5.2948,-38.4598,2024-02-12 15:41:30.046,3.0
-0.6973,-0.071,0.0383,-19.6304,-25.3677,-24.2844,2024-02-12 15:41:30.063,3.0
-0.5991,-0.0996,0.134,-22.522,-25.1083,-5.9814,2024-02-12 15:41:30.080,3.0
-0.5359,-0.1282,0.2124,-20.668,-12.2375,6.2485,2024-02-12 15:41:30.096,3.0
-0.5732,-0.1311,0.2268,-17.395,7.988,16.1133,2024-02-12 15:41:30.113,3.0
-0.667,-0.0259,0.2419,-18.6157,24.147,23.1018,2024-02-12 15:41:30.130,3.0
-0.783,-0.0254,0.2852,-18.6996,27.8931,29.2664,2024-02-12 15:41:30.155,3.0
-0.8308,-0.1252,0.2815,-12.9166,18.3029,29.274,2024-02-12 15:41:30.163,3.0
-0.8948,-0.1306,0.2312,-11.5509,7.225,20.6375,2024-02-12 15:41:30.181,3.0
-0.866,-0.1965,0.0947,-11.3602,8.4991,11.1084,2024-02-12 15:41:30.205,3.0
-0.7964,-0.1577,0.0508,-10.231,26.535,-8.8272,2024-02-12 15:41:30.213,3.0
-0.9014,-0.1724,0.1948,-12.207,46.9666,-35.6369,2024-02-12 15:41:30.238,3.0
-1.1489,-0.2163,0.5232,-16.3651,47.554,-44.8303,2024-02-12 15:41:30.270,3.0
-1.1719,-0.2363,0.4099,-9.4376,44.0369,-34.5306,2024-02-12 15:41:30.270,3.0
-1.0601,-0.2944,0.199,-11.5814,69.191,-47.7753,2024-02-12 15:41:30.295,3.0
-1.2561,-0.3091,0.0142,-3.7613,75.5997,-79.1626,2024-02-12 15:41:30.321,3.0
-1.4189,-0.5889,-0.0752,-12.3138,46.5317,-93.7653,2024-02-12 15:41:30.329,3.0
-1.5044,-0.6785,0.0547,20.9045,6.6605,-92.9794,2024-02-12 15:41:30.345,3.0
-1.3215,-0.4507,-0.3635,49.8962,-58.876,-41.748,2024-02-12 15:41:30.362,3.0
-0.7805,-0.2424,-0.4067,16.0141,-99.9985,-5.0354,2024-02-12 15:41:30.387,3.0
-0.4578,-0.2144,-0.3975,-2.1057,-85.6628,24.4064,2024-02-12 15:41:30.403,3.0
-0.1897,-0.1021,-0.2986,-12.3901,-12.8021,21.553,2024-02-12 15:41:30.420,3.0
-0.5442,0.1326,-0.1445,-21.3852,63.2477,-7.6599,2024-02-12 15:41:30.436,3.0
-1.1475,0.1204,-0.0859,-16.6016,94.3146,-11.3602,2024-02-12 15:41:30.478,3.0
-1.4119,-0.0308,-0.2173,-10.0403,73.0972,8.8959,2024-02-12 15:41:30.478,3.0
-1.3931,-0.0796,-0.3162,-20.9732,12.2147,31.5323,2024-02-12 15:41:30.494,3.0
-1.1218,-0.2004,-0.1096,-23.9105,-52.3911,44.075,2024-02-12 15:41:30.502,3.0
-0.7866,-0.2749,0.0105,-13.4583,-68.9926,55.8624,2024-02-12 15:41:30.527,3.0
-0.5601,-0.1707,-0.0786,-5.7831,-42.1753,61.4014,2024-02-12 15:41:30.543,3.0
-0.4358,-0.0806,-0.0862,-2.6398,-5.7526,60.2798,2024-02-12 15:41:30.562,3.0
-0.4658,-0.0728,0.0178,0.412,12.6572,50.4456,2024-02-12 15:41:30.578,3.0
-0.6108,-0.0505,0.1018,8.2779,9.5291,46.7911,2024-02-12 15:41:30.594,3.0
-0.6611,-0.0811,0.0879,14.4196,-4.776,46.6461,2024-02-12 15:41:30.651,3.0
-0.6716,-0.1086,0.1436,21.4539,-17.6239,44.2047,2024-02-12 15:41:30.651,3.0
-0.5383,-0.0989,0.0867,31.3568,-24.0631,36.1099,2024-02-12 15:41:30.662,3.0
-0.4888,-0.0305,0.0867,38.6734,-21.5683,25.4669,2024-02-12 15:41:30.662,3.0
-0.3364,0.0386,-0.0144,43.2281,-9.1095,11.9553,2024-02-12 15:41:30.687,3.0
-0.3616,0.0564,0.0806,46.2036,3.2043,-0.145,2024-02-12 15:41:30.703,3.0
-0.4556,0.0486,0.2046,50.415,16.8304,-12.3978,2024-02-12 15:41:30.719,3.0
-0.5969,0.0513,0.248,55.7404,26.7563,-20.1111,2024-02-12 15:41:30.743,3.0
-0.7822,0.0513,0.1399,57.7316,33.0505,-23.0865,2024-02-12 15:41:30.760,3.0
-0.9338,0.0283,0.0447,53.0853,28.5263,-18.3105,2024-02-12 15:41:30.779,3.0
-0.9707,-0.0051,-0.0483,39.0778,9.1248,-11.8484,2024-02-12 15:41:30.795,3.0
-1.0283,0.0786,-0.0339,21.9574,20.2026,-6.6071,2024-02-12 15:41:30.859,3.0
-1.176,0.1592,0.1038,17.1356,50.148,-1.1292,2024-02-12 15:41:30.867,3.0
-1.2239,0.1946,0.1353,13.1226,43.663,8.2092,2024-02-12 15:41:30.899,3.0
-1.1538,0.1885,0.179,5.4398,12.558,12.146,2024-02-12 15:41:30.915,3.0
-1.186,0.29,0.0022,12.3596,33.577,20.3247,2024-02-12 15:41:30.923,3.0
-1.3752,0.1204,-0.166,7.309,80.307,25.032,2024-02-12 15:41:30.931,3.0
-1.6062,0.2043,-0.3772,3.2959,81.9397,50.7431,2024-02-12 15:41:30.931,3.0
-1.2573,0.1819,-0.6909,-26.1383,-1.0757,69.2673,2024-02-12 15:41:30.948,3.0
-1.0015,0.106,-0.3762,-38.4216,-83.2062,60.9818,2024-02-12 15:41:30.948,3.0
-0.562,-0.0923,-0.1292,-27.4124,-110.8246,53.2532,2024-02-12 15:41:33.111,3.0
-0.2053,-0.2488,-0.0811,-19.5084,-74.1882,13.0615,2024-02-12 15:41:33.111,3.0
-0.45,-0.2124,0.1655,-1.3046,14.1983,-23.0637,2024-02-12 15:41:33.111,3.0
-0.8269,-0.1904,0.0574,19.5084,67.215,-40.9164,2024-02-12 15:41:33.111,3.0
-1.2024,-0.1052,-0.2598,17.952,64.6667,-46.2265,2024-02-12 15:41:33.119,3.0
-1.4607,-0.0815,-0.4214,2.4338,30.159,-37.2543,2024-02-12 15:41:33.120,3.0
-1.3806,-0.123,-0.1216,-6.8741,-47.2488,-30.1437,2024-02-12 15:41:33.120,3.0
-1.1333,-0.0862,-0.0684,-3.1281,-117.8894,-25.0931,2024-02-12 15:41:33.120,3.0
-0.7507,-0.0288,-0.1465,-8.3237,-128.2883,-22.4762,2024-02-12 15:41:33.378,3.0
-0.4629,-0.3005,0.0872,-6.6452,37.2086,-29.5486,2024-02-12 15:41:33.378,3.0
-0.8667,-0.2671,-0.0244,9.0179,80.7953,-48.3475,2024-02-12 15:41:33.378,3.0
-1.2825,-0.1511,-0.3542,6.0654,77.3163,-49.7589,2024-02-12 15:41:33.396,3.0
-1.4309,-0.0937,-0.2292,-8.5602,17.395,-35.5988,2024-02-12 15:41:33.401,3.0
-1.249,-0.0908,-0.0469,-14.1754,-70.7321,-33.699,2024-02-12 15:41:33.426,3.0
-0.999,-0.0281,-0.0479,-15.3427,-108.7341,-33.2565,2024-02-12 15:41:33.433,3.0
-0.4841,0.0225,-0.0784,-21.9345,-89.4241,-40.3137,2024-02-12 15:41:33.466,3.0
-0.3015,0.022,-0.0437,-27.8778,-53.9703,-54.1916,2024-02-12 15:41:33.500,3.0
-0.3408,-0.0305,0.0132,-33.6075,-17.7307,-64.6896,2024-02-12 15:41:33.519,3.0
-0.5723,-0.0857,0.0352,-41.3055,10.5286,-62.7441,2024-02-12 15:41:33.519,3.0
-0.6592,-0.1201,0.0588,-43.7546,11.5891,-55.2292,2024-02-12 15:41:33.527,3.0
-0.7766,-0.1206,0.179,-43.0298,-7.1487,-44.2505,2024-02-12 15:41:33.552,3.0
-0.6497,-0.1284,0.0986,-42.9535,-24.2462,-30.1056,2024-02-12 15:41:33.561,3.0
-0.5356,-0.1338,0.1084,-42.8467,-24.0631,-17.6468,2024-02-12 15:41:33.578,3.0
-0.4282,-0.1494,0.1211,-43.4036,-2.8687,-7.0877,2024-02-12 15:41:33.602,3.0
-0.4736,-0.1973,0.1514,-41.8777,18.074,0.6485,2024-02-12 15:41:33.618,3.0
-0.5889,-0.179,0.218,-38.3377,29.8309,11.4517,2024-02-12 15:41:33.635,3.0
-0.7556,-0.114,0.2979,-34.3399,28.1754,24.147,2024-02-12 15:41:33.651,3.0
-0.8555,-0.085,0.3533,-27.5574,15.1825,34.256,2024-02-12 15:41:33.667,3.0
-0.8772,-0.1799,0.283,-19.2337,-0.3586,39.0549,2024-02-12 15:41:33.683,3.0
-0.8413,-0.2095,0.209,-13.2904,-10.3073,30.5176,2024-02-12 15:41:33.699,3.0
-0.7632,-0.1838,0.0979,-13.4048,-8.5449,12.2833,2024-02-12 15:41:33.711,3.0
-0.7722,-0.1101,0.1104,-8.0643,13.1378,-7.4005,2024-02-12 15:41:33.727,3.0
-0.8687,-0.0837,0.1575,-4.921,47.9507,-32.814,2024-02-12 15:41:33.752,3.0
-1.0994,-0.1157,0.3259,-16.5787,54.4586,-41.2216,2024-02-12 15:41:33.768,3.0
-1.2458,-0.0107,0.4336,-18.6081,40.8401,-32.7225,2024-02-12 15:41:33.777,3.0
-1.1433,0.0559,0.2576,-24.3073,9.613,-17.5552,2024-02-12 15:41:33.801,3.0
-0.8997,-0.2827,0.0527,-41.3361,16.0294,-32.0206,2024-02-12 15:41:33.818,3.0
-1.0522,-0.3723,0.2222,-29.5029,44.9295,-64.8651,2024-02-12 15:41:33.834,3.0
-1.2122,-0.6797,-0.0103,-25.9705,47.7676,-84.3048,2024-02-12 15:41:33.851,3.0
-1.2661,-0.8123,0.0144,16.922,44.3726,-98.7778,2024-02-12 15:41:33.860,3.0
-1.4888,-0.4529,-0.3333,41.6031,-13.8931,-71.5561,2024-02-12 15:41:33.877,3.0
-1.1313,-0.2063,-0.3608,19.9203,-69.9615,-41.9693,2024-02-12 15:41:33.893,3.0
-0.8354,-0.0659,-0.3474,3.4027,-99.5483,-2.8076,2024-02-12 15:41:33.917,3.0
-0.4827,-0.1055,-0.2893,-13.2294,-77.3849,25.2228,2024-02-12 15:41:33.933,3.0
-0.4133,-0.1064,-0.2283,-23.7808,-14.5569,23.9944,2024-02-12 15:41:33.949,3.0
-0.7429,0.0466,0.0054,-26.3901,42.6712,16.8304,2024-02-12 15:41:33.965,3.0
-1.1794,0.137,-0.0703,-18.6157,71.785,14.9765,2024-02-12 15:41:33.982,3.0
-1.3618,0.0693,-0.2729,-14.9689,65.0406,22.0337,2024-02-12 15:41:33.990,3.0
-1.3237,0.0029,-0.2854,-26.0391,2.1591,30.4947,2024-02-12 15:41:34.007,3.0
-1.1768,-0.1089,0.0374,-24.8566,-54.5273,41.1682,2024-02-12 15:41:34.023,3.0
-0.957,-0.2146,0.0583,-10.2005,-66.5512,55.069,2024-02-12 15:41:34.039,3.0
-0.7109,-0.2793,-0.105,-2.2278,-46.2723,65.8264,2024-02-12 15:41:34.056,3.0
-0.5027,-0.2488,-0.0876,2.4872,-22.2168,64.6667,2024-02-12 15:41:34.082,3.0
-0.5046,-0.1877,0.0723,11.6348,-9.613,54.2145,2024-02-12 15:41:34.099,3.0
-0.5857,-0.0945,0.1394,22.4304,-6.1646,48.912,2024-02-12 15:41:34.116,3.0
-0.5588,-0.0349,0.0693,30.2505,-12.4969,45.4254,2024-02-12 15:41:34.136,3.0
-0.5491,0.0181,0.1008,35.1028,-23.2925,38.3377,2024-02-12 15:41:34.152,3.0
-0.353,0.0654,-0.0361,36.6898,-20.6299,28.7552,2024-02-12 15:41:34.176,3.0
-0.3181,0.1013,0.0559,37.2162,-3.4866,16.9754,2024-02-12 15:41:34.193,3.0
-0.2793,0.106,0.1106,39.3524,13.9923,4.6082,2024-02-12 15:41:34.201,3.0
-0.3633,0.0818,0.1714,42.2592,31.9595,-7.6675,2024-02-12 15:41:34.226,3.0
-0.5376,0.0852,0.2358,42.7399,40.7486,-16.1438,2024-02-12 15:41:34.243,3.0
-0.7791,0.0667,0.2368,41.6718,40.5273,-24.1013,2024-02-12 15:41:34.259,3.0
-0.9905,0.05,0.2004,41.7557,22.7585,-18.959,2024-02-12 15:41:34.276,3.0
-0.9766,0.0835,-0.0076,30.8914,-14.0915,-6.7062,2024-02-12 15:41:34.301,3.0
-0.8682,0.1809,-0.1416,12.8784,-10.9711,0.885,2024-02-12 15:41:34.317,3.0
-0.9702,0.1555,0.1106,3.3417,40.3976,1.4496,2024-02-12 15:41:34.334,3.0
-1.0862,0.1621,0.2881,8.7738,62.8815,4.9591,2024-02-12 15:41:34.358,3.0
-1.1125,0.0676,0.3572,11.8332,46.5698,7.1945,2024-02-12 15:41:34.366,3.0
-1.1165,0.0757,0.2271,27.0462,43.6401,9.0179,2024-02-12 15:41:34.390,3.0
-1.2927,-0.0227,-0.0325,31.7917,75.6989,11.322,2024-02-12 15:41:34.408,3.0
-1.5352,0.2546,-0.2578,29.2664,84.2361,31.9824,2024-02-12 15:41:34.424,3.0
-1.3923,0.4211,-0.6663,3.9978,33.6227,56.1905,2024-02-12 15:41:34.442,3.0
-1.228,0.3049,-0.5417,-25.795,-34.8358,59.9899,2024-02-12 15:41:34.458,3.0
-0.8904,-0.0681,-0.2361,-26.1154,-92.3309,61.9736,2024-02-12 15:41:34.483,3.0
-0.4702,-0.3059,-0.1909,-12.3749,-106.3614,41.7862,2024-02-12 15:41:34.507,3.0
-0.3452,-0.2786,-0.0674,0.3128,-70.5795,12.7945,2024-02-12 15:41:34.516,3.0
-0.5015,-0.3174,0.1387,16.4337,-3.5934,-9.6359,2024-02-12 15:41:34.532,3.0
-0.7703,-0.3022,0.0557,35.4614,56.2286,-32.28,2024-02-12 15:41:34.550,3.0
-1.2324,-0.1589,-0.2463,33.2718,75.9811,-44.136,2024-02-12 15:41:34.574,3.0
-1.3594,-0.106,-0.1785,21.4386,22.2473,-32.3334,2024-02-12 15:41:34.583,3.0
-1.188,-0.0334,-0.0854,14.9612,-74.5316,-27.8473,2024-02-12 15:41:34.600,3.0
-0.8667,0.0437,-0.1321,7.3547,-112.9227,-28.0228,2024-02-12 15:41:34.624,3.0
-0.4949,0.0847,-0.1562,-1.8692,-95.6802,-34.2255,2024-02-12 15:41:34.641,3.0
-0.283,0.0703,-0.1064,-13.1454,-60.0433,-46.814,2024-02-12 15:41:34.658,3.0
-0.2908,0.002,-0.0427,-24.437,-20.1492,-57.0679,2024-02-12 15:41:34.682,3.0
-0.469,-0.0701,0.0635,-31.7154,12.2299,-56.9611,2024-02-12 15:41:34.700,3.0
-0.6523,-0.1277,0.0952,-35.2631,22.3541,-47.699,2024-02-12 15:41:34.716,3.0
-0.6892,-0.1548,0.0396,-37.0407,10.231,-35.3546,2024-02-12 15:41:34.732,3.0
-0.7063,-0.1716,0.1118,-37.0712,-5.7831,-16.4261,2024-02-12 15:41:34.750,3.0
-0.6038,-0.1516,0.175,-36.377,-11.3449,-4.4098,2024-02-12 15:41:34.767,3.0
-0.55,-0.134,0.2317,-31.9824,-7.7896,6.2866,2024-02-12 15:41:34.791,3.0
-0.5396,-0.1421,0.229,-29.3884,1.564,15.2969,2024-02-12 15:41:34.808,3.0
-0.573,-0.1428,0.2603,-25.9705,15.48,23.5901,2024-02-12 15:41:34.817,3.0
-0.6536,-0.137,0.3035,-20.7748,24.3912,29.5258,2024-02-12 15:41:34.833,3.0
-0.7588,-0.1953,0.2695,-13.9236,25.3983,31.6772,2024-02-12 15:41:34.858,3.0
-0.8435,-0.1724,0.1357,-12.8098,21.9345,27.1454,2024-02-12 15:41:34.883,3.0
-0.9478,-0.0569,0.0647,-16.4871,14.4119,19.4321,2024-02-12 15:41:34.891,3.0
-0.9802,0.074,0.0256,-22.0108,16.8762,8.7051,2024-02-12 15:41:34.907,3.0
-0.9688,0.1719,0.061,-30.9296,25.7645,-12.4359,2024-02-12 15:41:34.923,3.0
-1.0669,0.0549,0.127,-41.8091,29.5334,-27.2064,2024-02-12 15:41:34.931,3.0
-1.1096,-0.0889,0.2422,-49.2401,25.3754,-26.5198,2024-02-12 15:41:34.949,3.0
-1.0825,-0.0266,0.3916,-48.1796,14.8468,-20.8206,2024-02-12 15:41:34.973,3.0
-0.8706,-0.2588,0.1887,-53.1082,13.2751,-23.2925,2024-02-12 15:41:34.989,3.0
-0.9829,-0.4668,0.2085,-54.9011,43.4036,-46.7606,2024-02-12 15:41:34.998,3.0
-1.3391,-0.447,0.1809,-29.6707,50.2472,-71.579,2024-02-12 15:41:35.024,3.0
-1.3242,-0.7283,-0.0337,-9.6359,23.2849,-67.3676,2024-02-12 15:41:35.041,3.0
-1.1951,-0.6133,-0.2036,27.1378,-17.2729,-64.5294,2024-02-12 15:41:35.066,3.0
-0.9272,-0.3223,-0.3706,20.2026,-68.9087,-42.5873,2024-02-12 15:41:35.083,3.0
-0.5776,0.0046,-0.2629,-1.9684,-78.4531,-21.0342,2024-02-12 15:41:35.100,3.0
-0.3953,-0.0186,-0.1797,-15.1672,-33.4854,6.1874,2024-02-12 15:41:35.108,3.0
-0.5461,0.0012,-0.1533,-15.5945,49.881,9.5749,2024-02-12 15:41:35.125,3.0
-1.0554,0.1973,-0.1538,-18.1656,96.1151,7.8049,2024-02-12 15:41:35.150,3.0
-1.4548,0.042,-0.1931,-17.1967,84.3277,15.892,2024-02-12 15:41:35.166,3.0
-1.5022,-0.1592,-0.1704,-14.2593,23.9487,31.1279,2024-02-12 15:41:35.190,3.0
-1.282,-0.2368,0.0828,-11.1465,-57.7545,49.7818,2024-02-12 15:41:35.216,3.0
-0.9619,-0.2974,0.0891,4.5929,-90.8127,63.5986,2024-02-12 15:41:35.224,3.0
-0.6025,-0.2759,-0.0928,14.9307,-87.3947,69.3359,2024-02-12 15:41:35.260,3.0
-0.4543,-0.1721,0.0405,15.9149,-63.7054,65.3839,2024-02-12 15:41:35.268,3.0
-0.3018,-0.0591,0.0557,19.4626,-28.0228,53.7491,2024-02-12 15:41:35.276,3.0
-0.4021,-0.0217,0.1621,23.4528,3.2654,46.2875,2024-02-12 15:41:35.292,3.0
-0.5122,-0.009,0.1909,28.9078,17.3111,40.9088,2024-02-12 15:41:35.308,3.0
-0.5681,-0.0107,0.1672,33.8364,6.2408,31.2729,2024-02-12 15:41:35.324,3.0
-0.5405,0.0535,0.157,35.9192,-9.903,21.5302,2024-02-12 15:41:35.342,3.0
-0.4241,0.1133,0.1296,34.8511,-14.8773,12.3672,2024-02-12 15:41:35.376,3.0
-0.3396,0.1626,0.2119,33.4015,-3.7842,1.1597,2024-02-12 15:41:35.376,3.0
-0.363,0.1616,0.291,35.5988,12.413,-11.7188,2024-02-12 15:41:35.392,3.0
-0.4812,0.1416,0.2693,37.7045,24.0707,-22.1558,2024-02-12 15:41:35.417,3.0
-0.6914,0.0945,0.1257,39.9628,31.0898,-22.9492,2024-02-12 15:41:35.433,3.0
-0.8191,0.0732,-0.062,36.3464,16.4261,-13.7405,2024-02-12 15:41:35.458,3.0
-0.8015,0.042,-0.2031,22.3618,7.8735,-8.5297,2024-02-12 15:41:35.474,3.0
-0.9233,0.0422,0.0371,16.2735,42.3355,-7.8583,2024-02-12 15:41:35.482,3.0
-1.1179,0.095,0.2483,25.3067,69.6487,1.0834,2024-02-12 15:41:35.507,3.0
-1.1548,0.0894,0.2852,33.4091,72.4564,9.7427,2024-02-12 15:41:35.523,3.0
-1.1296,0.0908,0.2837,36.5067,56.9916,7.2174,2024-02-12 15:41:35.540,3.0
-1.123,0.2542,-0.0374,47.287,69.9615,10.5896,2024-02-12 15:41:35.583,3.0
-1.4382,0.2578,-0.2783,39.3295,122.2839,14.2136,2024-02-12 15:41:35.583,3.0
-1.748,0.4292,-0.5325,22.0871,127.8534,42.6407,2024-02-12 15:41:35.592,3.0
-1.5725,0.2878,-0.8489,-15.8539,47.02,73.0667,2024-02-12 15:41:35.609,3.0
-1.2959,0.1289,-0.562,-43.2053,-67.6117,60.936,2024-02-12 15:41:35.633,3.0
-0.8755,-0.1565,-0.2234,-36.6058,-130.4626,54.6341,2024-02-12 15:41:35.650,3.0
-0.2744,-0.2185,-0.1729,-23.7198,-140.6631,27.9083,2024-02-12 15:41:35.658,3.0
-0.2019,-0.1223,-0.0022,-11.6577,-49.6063,-2.8992,2024-02-12 15:41:35.683,3.0
-0.4146,-0.1746,0.1477,5.2261,43.2968,-31.2805,2024-02-12 15:41:35.708,3.0
-0.8347,-0.2034,-0.1023,21.5454,93.7729,-53.5736,2024-02-12 15:41:35.717,3.0
-1.4517,-0.1726,-0.4746,15.1291,110.7178,-50.3235,2024-02-12 15:41:35.740,3.0
-1.5046,-0.2112,-0.1294,5.2032,4.3259,-36.6745,2024-02-12 15:41:35.758,3.0
-1.2683,-0.1672,-0.0371,9.5367,-110.1685,-33.0811,2024-02-12 15:41:35.774,3.0
-0.8135,-0.0906,-0.1084,11.5967,-141.2354,-25.9399,2024-02-12 15:41:35.798,3.0
-0.4111,-0.0259,-0.1333,11.2534,-101.2878,-34.6527,2024-02-12 15:41:35.814,3.0
-0.2375,-0.0132,-0.1074,6.813,-47.8134,-50.3769,2024-02-12 15:41:35.832,3.0
-0.2874,-0.0549,-0.084,0.6027,-17.9291,-57.7774,2024-02-12 15:41:35.840,3.0
-0.4705,-0.1511,0.0095,-7.8201,7.4997,-56.5491,2024-02-12 15:41:35.866,3.0
-0.6289,-0.2075,0.0811,-7.1411,12.5732,-48.851,2024-02-12 15:41:35.882,3.0
-0.7124,-0.1982,0.0464,-6.7368,0.3815,-33.6456,2024-02-12 15:41:35.900,3.0
-0.6343,-0.1292,0.0261,-9.964,-19.2642,-18.9209,2024-02-12 15:41:35.917,3.0
-0.5305,-0.1025,0.1045,-15.4266,-23.4451,-8.2474,2024-02-12 15:41:35.942,3.0
-0.4497,-0.1013,0.2112,-17.7155,-10.6049,-0.5569,2024-02-12 15:41:35.950,3.0
-0.4951,-0.0544,0.2712,-17.4408,12.97,6.2561,2024-02-12 15:41:35.974,3.0
-0.6001,0.0071,0.2815,-17.5781,31.7383,13.916,2024-02-12 15:41:35.990,3.0
-0.7131,0.002,0.3167,-15.6326,36.7584,22.7356,2024-02-12 15:41:35.999,3.0
-0.8579,-0.1189,0.2524,-12.6266,29.5334,27.1149,2024-02-12 15:41:36.024,3.0
-0.9321,-0.2432,0.0781,-10.1395,15.2664,24.8032,2024-02-12 15:41:36.041,3.0
-0.8425,-0.196,-0.0061,-5.8136,11.2076,9.4757,2024-02-12 15:41:36.057,3.0
-0.8572,-0.1079,0.1177,-2.3422,21.8735,-11.5204,2024-02-12 15:41:36.074,3.0
-1.0146,-0.1375,0.208,-5.6763,32.4478,-34.111,2024-02-12 15:41:36.090,3.0
-1.0767,-0.0684,0.2483,-12.7411,31.6696,-30.3421,2024-02-12 15:41:36.107,3.0
-0.9314,-0.0671,0.1829,-19.5923,15.1443,-25.1312,2024-02-12 15:41:36.132,3.0
-0.8413,-0.3972,0.0342,-34.6527,41.1911,-48.4772,2024-02-12 15:41:36.149,3.0
-1.2009,-0.3623,0.0339,-27.504,65.2237,-82.6187,2024-02-12 15:41:36.165,3.0
-1.3838,-0.749,-0.1003,-14.3433,34.9808,-87.5778,2024-02-12 15:41:36.190,3.0
-1.4197,-0.3867,-0.094,38.2004,-33.9737,-71.3196,2024-02-12 15:41:36.198,3.0
-1.0352,-0.2971,-0.5176,28.2211,-89.0198,-47.6151,2024-02-12 15:41:36.223,3.0
-0.6909,-0.043,-0.436,-8.1482,-102.4628,-24.6887,2024-02-12 15:41:36.248,3.0
-0.4702,-0.062,-0.1414,-26.2909,-69.5801,-1.7242,2024-02-12 15:41:36.264,3.0
-0.5654,-0.0486,0.0007,-27.0081,8.5449,1.7776,2024-02-12 15:41:36.282,3.0
-0.9829,0.0828,0.0503,-27.6108,67.0853,-0.4959,2024-02-12 15:41:36.299,3.0
-1.3938,-0.0039,-0.0864,-17.0135,85.289,9.9716,2024-02-12 15:41:36.307,3.0
-1.5381,-0.1948,-0.2563,-9.201,40.6342,30.7922,2024-02-12 15:41:36.331,3.0
-1.3042,-0.1892,-0.0857,-12.3596,-35.0723,46.6995,2024-02-12 15:41:36.347,3.0
-0.9736,-0.2795,-0.0579,1.4954,-64.9567,56.9305,2024-02-12 15:41:36.363,3.0
-0.7014,-0.3179,-0.0859,11.3678,-55.7098,62.767,2024-02-12 15:41:36.382,3.0
-0.5298,-0.2617,-0.0352,17.8223,-19.3787,60.524,2024-02-12 15:41:36.399,3.0
-0.5071,-0.1609,0.0046,27.3209,13.3133,54.512,2024-02-12 15:41:36.423,3.0
-0.604,-0.0466,0.0244,33.6685,19.783,55.069,2024-02-12 15:41:36.439,3.0
-0.5518,0.0044,-0.0352,38.4598,14.3127,48.5916,2024-02-12 15:41:36.464,3.0
-0.5142,0.0247,-0.0315,40.7333,2.9907,38.0707,2024-02-12 15:41:36.474,3.0
-0.4595,0.0459,-0.0466,38.2156,-0.5875,28.0609,2024-02-12 15:41:36.490,3.0
-0.3569,0.0669,0.0535,34.0576,13.9999,13.0157,2024-02-12 15:41:36.515,3.0
-0.3589,0.0825,0.1165,36.0184,36.3235,-2.4872,2024-02-12 15:41:36.531,3.0
-0.4463,0.0715,0.0852,37.9715,48.5077,-10.2539,2024-02-12 15:41:36.548,3.0
-0.5261,0.1084,0.1042,35.4462,48.0957,-14.1068,2024-02-12 15:41:36.572,3.0
-0.6372,0.1494,0.0852,31.7612,36.1786,-16.2964,2024-02-12 15:41:36.574,3.0
-0.8047,0.1357,-0.0332,23.4528,6.4163,-16.8228,2024-02-12 15:41:36.598,3.0
-0.7986,0.0654,-0.1714,7.7133,-28.1754,-9.3384,2024-02-12 15:41:36.623,3.0
-0.7185,-0.0835,-0.054,-4.1809,-27.7481,-9.8495,2024-02-12 15:41:36.639,3.0
-0.7927,-0.2354,0.1223,-3.7689,14.5645,-18.5928,2024-02-12 15:41:36.655,3.0
-1.1067,-0.2327,0.3335,14.4577,55.2826,-12.764,2024-02-12 15:41:36.674,3.0
-1.1492,-0.1213,0.3042,35.1181,46.2799,-1.8005,2024-02-12 15:41:36.690,3.0
