acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-0.8379,-0.0923,-0.0381,-14.0381,-2.5101,0.0687,2024-02-12 15:42:09.510,0.0
-0.8342,-0.103,-0.0212,-14.5416,-1.9913,-0.1907,2024-02-12 15:42:09.534,0.0
-0.8408,-0.104,-0.0322,-14.4424,-1.2054,-0.4654,2024-02-12 15:42:09.542,0.0
-0.835,-0.1035,-0.0486,-14.7705,-1.4191,-0.5722,2024-02-12 15:42:09.558,0.0
-0.8286,-0.106,-0.0552,-14.6637,-2.6169,-0.9995,2024-02-12 15:42:09.583,0.0
-0.8286,-0.1104,-0.0488,-14.0076,-3.6545,-1.297,2024-02-12 15:42:09.599,0.0
-0.8115,-0.114,-0.0457,-12.9013,-3.9902,-1.5869,2024-02-12 15:42:09.607,0.0
-0.7983,-0.1169,-0.0354,-11.5814,-3.5172,-1.709,2024-02-12 15:42:09.632,0.0
-0.8047,-0.1208,-0.0286,-10.0784,-1.3885,-1.6098,2024-02-12 15:42:09.648,0.0
-0.8125,-0.125,-0.03,-8.3313,0.9308,-1.4877,2024-02-12 15:42:09.664,0.0
-0.8291,-0.1196,-0.0283,-6.8436,1.4725,-1.5259,2024-02-12 15:42:09.680,0.0
-0.8386,-0.1199,-0.0427,-5.2109,-0.1678,-1.2589,2024-02-12 15:42:09.697,0.0
-0.8333,-0.1055,-0.0435,-3.9673,-1.6403,-0.824,2024-02-12 15:42:09.713,0.0
-0.8247,-0.1052,-0.0369,-2.594,-1.4648,-0.6104,2024-02-12 15:42:09.729,0.0
-0.8228,-0.1033,-0.0444,-1.4114,0.4196,-0.351,2024-02-12 15:42:09.745,0.0
-0.8223,-0.0906,-0.0569,-0.7248,1.2589,-0.5722,2024-02-12 15:42:09.770,0.0
-0.8188,-0.0894,-0.0552,-0.7324,1.1749,-0.4272,2024-02-12 15:42:09.786,0.0
-0.8215,-0.0845,-0.0496,-0.6485,2.7237,-0.7401,2024-02-12 15:42:09.794,0.0
-0.8247,-0.0764,-0.0525,-0.8392,4.0207,-0.5722,2024-02-12 15:42:09.818,0.0
-0.8315,-0.0715,-0.0439,-1.8997,3.9978,-0.6104,2024-02-12 15:42:09.842,0.0
-0.8345,-0.0618,-0.0588,-3.1281,3.7308,-0.4959,2024-02-12 15:42:09.850,0.0
-0.832,-0.0603,-0.0544,-4.0894,3.2654,-0.4501,2024-02-12 15:42:09.870,0.0
-0.8274,-0.0576,-0.0537,-6.0043,4.2572,-1.0986,2024-02-12 15:42:09.894,0.0
-0.8386,-0.061,-0.0654,-7.4081,4.8981,-1.4572,2024-02-12 15:42:09.910,0.0
-0.8364,-0.0518,-0.0605,-8.9569,4.4098,-1.5259,2024-02-12 15:42:09.926,0.0
-0.8345,-0.0576,-0.0635,-10.8337,3.0289,-1.0605,2024-02-12 15:42:09.942,0.0
-0.8274,-0.0613,-0.0562,-11.8256,2.9984,-1.0223,2024-02-12 15:42:09.966,0.0
-0.8271,-0.0828,-0.0498,-11.8027,4.1122,-1.0071,2024-02-12 15:42:09.983,0.0
-0.8303,-0.0815,-0.0405,-11.1389,5.3787,-0.9079,2024-02-12 15:42:10.017,0.0
-0.8389,-0.0896,-0.0464,-10.8948,5.2567,-1.091,2024-02-12 15:42:10.017,0.0
-0.8408,-0.0945,-0.0437,-10.3455,4.5776,-0.7858,2024-02-12 15:42:10.033,0.0
-0.8298,-0.0952,-0.0383,-9.7427,4.1504,-0.6561,2024-02-12 15:42:10.058,0.0
-0.823,-0.0945,-0.0332,-7.8278,5.0125,-0.7858,2024-02-12 15:42:10.082,0.0
-0.8232,-0.0896,-0.051,-7.1182,5.3787,-0.5875,2024-02-12 15:42:10.090,0.0
-0.825,-0.0986,-0.0562,-5.7602,5.6076,-0.7248,2024-02-12 15:42:10.107,0.0
-0.8145,-0.0918,-0.0459,-4.4708,6.4774,-0.7858,2024-02-12 15:42:10.126,0.0
-0.8186,-0.0916,-0.0518,-3.2043,7.3624,-0.9766,2024-02-12 15:42:10.147,0.0
-0.8252,-0.0913,-0.0613,-2.449,7.7667,-0.8926,2024-02-12 15:42:10.180,0.0
-0.8335,-0.0984,-0.072,-1.6403,7.2632,-0.4272,2024-02-12 15:42:10.180,0.0
-0.8345,-0.0901,-0.053,-0.3891,6.9504,-0.2975,2024-02-12 15:42:10.213,0.0
-0.8291,-0.0918,-0.0671,0.1297,7.1487,-0.1602,2024-02-12 15:42:10.213,0.0
-0.8218,-0.0837,-0.0603,0.9537,6.7368,-0.351,2024-02-12 15:42:10.229,0.0
-0.8257,-0.0818,-0.0471,1.9684,6.6681,-0.5569,2024-02-12 15:42:10.245,0.0
-0.8376,-0.095,-0.0564,3.3722,6.897,-0.6943,2024-02-12 15:42:10.270,0.0
-0.8345,-0.0879,-0.0659,4.5013,6.4392,-0.0839,2024-02-12 15:42:10.286,0.0
-0.8354,-0.0916,-0.0696,5.5771,6.4468,-0.0076,2024-02-12 15:42:10.294,0.0
-0.8481,-0.0898,-0.0649,6.2485,5.5008,0.4578,2024-02-12 15:42:10.319,0.0
-0.8413,-0.0806,-0.0796,6.7062,3.6621,0.8698,2024-02-12 15:42:10.334,0.0
-0.8367,-0.072,-0.0815,6.5384,2.9907,1.0223,2024-02-12 15:42:10.351,0.0
-0.8206,-0.072,-0.082,6.6757,3.6163,1.0605,2024-02-12 15:42:10.367,0.0
-0.8262,-0.0698,-0.0745,6.3934,4.5013,0.7095,2024-02-12 15:42:10.392,0.0
-0.823,-0.0657,-0.0806,6.0654,4.6539,0.6409,2024-02-12 15:42:10.402,0.0
-0.8242,-0.0659,-0.0732,6.2103,4.2572,0.946,2024-02-12 15:42:10.419,0.0
-0.832,-0.0715,-0.0645,5.9052,3.7842,1.0834,2024-02-12 15:42:10.435,0.0
-0.8237,-0.0769,-0.0767,6.1874,3.6545,0.7629,2024-02-12 15:42:10.451,0.0
-0.8308,-0.0874,-0.0676,6.2866,3.8528,0.5493,2024-02-12 15:42:10.484,0.0
-0.8306,-0.0774,-0.0601,5.9967,3.1433,0.2518,2024-02-12 15:42:10.492,0.0
-0.8274,-0.074,-0.0723,6.5308,2.7313,-0.0153,2024-02-12 15:42:10.508,0.0
-0.8296,-0.0757,-0.0818,6.8665,2.8229,-0.3433,2024-02-12 15:42:10.526,0.0
-0.8252,-0.0691,-0.0881,6.6528,2.9068,-0.7095,2024-02-12 15:42:10.542,0.0
-0.8291,-0.0701,-0.0635,6.9122,2.7847,-0.9384,2024-02-12 15:42:10.566,0.0
-0.8254,-0.0559,-0.0767,6.6833,2.6855,-1.152,2024-02-12 15:42:10.582,0.0
-0.8245,-0.0513,-0.0791,5.4779,3.2654,-1.2817,2024-02-12 15:42:10.600,0.0
-0.8254,-0.0452,-0.0708,3.9673,3.273,-1.2894,2024-02-12 15:42:10.616,0.0
-0.8293,-0.0403,-0.085,2.2507,3.4637,-1.4496,2024-02-12 15:42:10.632,0.0
-0.8254,-0.0303,-0.0854,0.8163,3.8834,-1.5488,2024-02-12 15:42:10.649,0.0
-0.8303,-0.033,-0.0854,-0.4807,4.0665,-1.3962,2024-02-12 15:42:10.665,0.0
-0.8223,-0.0481,-0.0842,-2.3804,4.6921,-1.8768,2024-02-12 15:42:10.690,0.0
-0.8301,-0.0437,-0.0762,-3.9291,4.6463,-1.9913,2024-02-12 15:42:10.706,0.0
-0.8298,-0.05,-0.0796,-4.8294,3.9062,-2.243,2024-02-12 15:42:10.730,0.0
-0.8301,-0.0559,-0.0945,-5.7449,3.3798,-2.6398,2024-02-12 15:42:10.746,0.0
-0.8271,-0.0605,-0.0696,-6.2637,2.1591,-3.334,2024-02-12 15:42:10.771,0.0
-0.8257,-0.0706,-0.0674,-6.2866,1.8005,-3.8528,2024-02-12 15:42:10.779,0.0
-0.8242,-0.0713,-0.0867,-6.5613,2.0599,-4.2191,2024-02-12 15:42:10.798,0.0
-0.8208,-0.0693,-0.0867,-6.6376,2.4338,-4.364,2024-02-12 15:42:10.814,0.0
-0.8208,-0.0811,-0.0845,-6.7902,3.067,-4.6005,2024-02-12 15:42:10.838,0.0
-0.8193,-0.0762,-0.0786,-6.3553,3.0441,-4.9362,2024-02-12 15:42:10.855,0.0
-0.8208,-0.0813,-0.075,-6.0196,2.9373,-5.0354,2024-02-12 15:42:10.871,0.0
-0.8252,-0.082,-0.0796,-5.7602,2.9526,-4.9133,2024-02-12 15:42:10.888,0.0
-0.8359,-0.0796,-0.0703,-5.5008,2.0142,-4.9438,2024-02-12 15:42:10.904,0.0
-0.8384,-0.0759,-0.0615,-4.8828,1.297,-5.1041,2024-02-12 15:42:10.930,0.0
-0.8401,-0.0737,-0.0747,-4.1962,0.4654,-4.9362,2024-02-12 15:42:10.946,0.0
-0.8208,-0.0718,-0.0779,-3.9215,0.2441,-4.8141,2024-02-12 15:42:10.955,0.0
-0.8125,-0.0776,-0.0759,-4.3488,1.7853,-4.6921,2024-02-12 15:42:10.979,0.0
-0.8113,-0.0815,-0.0781,-4.3869,4.1885,-4.9133,2024-02-12 15:42:10.995,0.0
-0.8259,-0.0898,-0.085,-4.57,5.6458,-4.6158,2024-02-12 15:42:11.019,0.0
-0.8315,-0.0894,-0.0876,-4.8141,5.2872,-3.9597,2024-02-12 15:42:11.043,0.0
-0.8347,-0.0898,-0.0942,-5.249,3.9215,-3.7689,2024-02-12 15:42:11.051,0.0
-0.8413,-0.0996,-0.0957,-5.3329,1.4496,-3.3798,2024-02-12 15:42:11.067,0.0
-0.8381,-0.1025,-0.0854,-4.7836,-1.0681,-3.067,2024-02-12 15:42:11.083,0.0
-0.8276,-0.1094,-0.0908,-4.3869,-1.1826,-2.9449,2024-02-12 15:42:11.108,0.0
-0.8115,-0.1206,-0.0732,-4.8447,-0.7019,-3.0975,2024-02-12 15:42:11.124,0.0
-0.8174,-0.1321,-0.0659,-4.6692,0.1678,-3.746,2024-02-12 15:42:11.141,0.0
-0.8254,-0.1294,-0.0779,-4.4479,-0.0076,-3.7155,2024-02-12 15:42:11.158,0.0
-0.8323,-0.1208,-0.0684,-4.1733,-1.9836,-3.3188,2024-02-12 15:42:11.174,0.0
-0.8125,-0.1079,-0.0637,-4.097,-3.6621,-3.1433,2024-02-12 15:42:11.199,0.0
-0.7942,-0.1121,-0.0608,-4.2191,-1.5793,-4.1733,2024-02-12 15:42:11.215,0.0
-0.8096,-0.1184,-0.0657,-4.0665,2.1439,-5.722,2024-02-12 15:42:11.231,0.0
-0.8357,-0.1104,-0.0864,-4.0283,1.3199,-6.3705,2024-02-12 15:42:11.248,0.0
-0.8435,-0.1099,-0.0859,-4.8981,-1.5182,-6.2103,2024-02-12 15:42:11.264,0.0
-0.8408,-0.0881,-0.0894,-5.2948,-3.3188,-6.2485,2024-02-12 15:42:11.288,0.0
-0.8386,-0.0808,-0.0842,-6.3171,-2.7924,-6.4392,2024-02-12 15:42:11.304,0.0
-0.8367,-0.0723,-0.0784,-7.9727,-2.3346,-6.5079,2024-02-12 15:42:11.321,0.0
-0.832,-0.0645,-0.0588,-10.2386,-1.6327,-6.0959,2024-02-12 15:42:11.337,0.0
-0.8289,-0.0557,-0.0498,-11.3373,-1.8768,-5.8823,2024-02-12 15:42:11.353,0.0
-0.8308,-0.0493,-0.0471,-13.4811,-1.6251,-5.8212,2024-02-12 15:42:11.378,0.0
-0.8357,-0.0439,-0.0303,-15.0681,-1.4572,-5.722,2024-02-12 15:42:11.394,0.0
-0.8501,-0.0459,-0.0361,-17.0822,-2.8229,-5.4779,2024-02-12 15:42:11.410,0.0
-0.8535,-0.0464,-0.0537,-19.7144,-5.6229,-5.0125,2024-02-12 15:42:11.434,0.0
-0.8489,-0.0481,-0.0542,-22.5754,-8.6899,-4.7531,2024-02-12 15:42:11.450,0.0
-0.8394,-0.0496,-0.0505,-24.9252,-10.8566,-4.9286,2024-02-12 15:42:11.466,0.0
-0.8418,-0.0596,-0.0579,-27.3819,-11.3602,-4.6387,2024-02-12 15:42:11.483,0.0
-0.8389,-0.0679,-0.0544,-29.2053,-11.3144,-4.0588,2024-02-12 15:42:11.507,0.0
-0.8333,-0.0676,-0.053,-30.4489,-10.0327,-3.4866,2024-02-12 15:42:11.540,0.0
-0.834,-0.0737,-0.0435,-31.2347,-7.019,-2.8458,2024-02-12 15:42:11.548,0.0
-0.8384,-0.093,-0.0432,-32.2037,-5.394,-2.5024,2024-02-12 15:42:11.557,0.0
-0.8599,-0.0913,-0.032,-32.7225,-6.1417,-1.4191,2024-02-12 15:42:11.582,0.0
-0.8555,-0.0867,-0.0403,-33.7601,-8.2703,-0.7019,2024-02-12 15:42:11.590,0.0
-0.8398,-0.0908,-0.05,-34.8053,-11.0474,-0.2289,2024-02-12 15:42:11.614,0.0
-0.8181,-0.0886,-0.0618,-36.2854,-11.5509,-0.1602,2024-02-12 15:42:11.630,0.0
-0.8035,-0.0935,-0.0415,-37.9105,-11.3525,-1.2283,2024-02-12 15:42:11.647,0.0
-0.7976,-0.0857,-0.0527,-39.6957,-11.2305,-2.6245,2024-02-12 15:42:11.671,0.0
-0.7791,-0.0862,-0.0574,-40.9393,-10.1395,-4.6768,2024-02-12 15:42:11.687,0.0
-0.7952,-0.0869,-0.0662,-41.5649,-7.988,-6.134,2024-02-12 15:42:11.703,0.0
-0.8147,-0.1055,-0.094,-42.305,-4.4937,-6.0425,2024-02-12 15:42:11.728,0.0
-0.863,-0.1301,-0.0913,-43.5638,0.0076,-5.2872,2024-02-12 15:42:11.737,0.0
-0.9263,-0.1431,-0.0901,-44.8151,3.7079,-1.7776,2024-02-12 15:42:11.753,0.0
-0.949,-0.123,-0.085,-44.7845,-2.0523,1.4114,2024-02-12 15:42:11.785,0.0
-0.9133,-0.1094,-0.0886,-44.0216,-13.9008,4.9515,2024-02-12 15:42:11.793,0.0
-0.8303,-0.0762,-0.1199,-44.6625,-24.3683,5.4016,2024-02-12 15:42:11.809,0.0
-0.7615,-0.0518,-0.0933,-49.7971,-24.8489,2.6245,2024-02-12 15:42:11.825,0.0
-0.73,-0.0652,0.0227,-48.3475,-11.5967,0.1602,2024-02-12 15:42:11.850,0.0
-0.7463,-0.0825,0.1448,-42.7933,2.2659,-0.6332,2024-02-12 15:42:11.866,0.0
-0.8286,-0.064,0.2087,-35.0876,17.0364,1.8158,2024-02-12 15:42:11.890,0.0
-0.9167,-0.04,0.1667,-28.6865,23.7732,5.6229,2024-02-12 15:42:11.907,0.0
-0.9448,-0.0276,0.0713,-28.3737,19.5847,12.619,2024-02-12 15:42:11.924,0.0
-0.9109,0.0254,0.0791,-29.8996,5.4474,17.5171,2024-02-12 15:42:11.942,0.0
-0.8638,0.0571,0.0732,-28.1906,3.1052,19.8669,2024-02-12 15:42:11.957,0.0
-0.8022,0.0879,0.0488,-27.3514,8.4305,19.8059,2024-02-12 15:42:11.974,0.0
-0.7688,0.072,0.033,-27.2141,9.5978,17.7002,2024-02-12 15:42:11.999,0.0
-0.7334,0.0503,0.053,-26.7792,7.5378,15.1901,2024-02-12 15:42:12.024,0.0
-0.7114,0.0242,0.0986,-24.2233,9.3842,11.6348,2024-02-12 15:42:12.024,0.0
-0.7007,0.0139,0.1277,-18.6234,15.274,7.3547,2024-02-12 15:42:12.049,0.0
-0.708,0.0222,0.1143,-13.4354,19.8898,2.739,2024-02-12 15:42:12.074,0.0
-0.7214,0.0347,0.1113,-10.7574,21.5912,-1.7014,2024-02-12 15:42:12.090,0.0
-0.7339,0.0149,0.116,-7.4005,22.5296,-6.1722,2024-02-12 15:42:12.106,0.0
-0.7905,-0.0107,0.155,-3.0212,24.3149,-9.6359,2024-02-12 15:42:12.123,0.0
-0.8599,-0.0371,0.2195,2.5635,21.6293,-11.8713,2024-02-12 15:42:12.139,0.0
-0.9529,-0.0508,0.2336,10.2234,10.0403,-10.9177,2024-02-12 15:42:12.155,0.0
-0.9673,-0.0212,0.0996,16.5482,-0.3738,-5.4169,2024-02-12 15:42:12.175,0.0
-0.9717,0.0195,0.0425,19.8212,-5.8289,-0.2365,2024-02-12 15:42:12.192,0.0
-0.9526,0.071,0.0264,22.2244,-8.194,6.3095,2024-02-12 15:42:12.208,0.0
-0.9014,0.1082,0.0168,24.2081,-0.206,14.0915,2024-02-12 15:42:12.224,0.0
-0.8767,0.0605,-0.0117,25.1617,12.9013,15.2664,2024-02-12 15:42:12.248,0.0
-0.9778,0.106,0.0686,29.2358,14.5493,15.1062,2024-02-12 15:42:12.264,0.0
-1.0,0.0935,0.1152,33.3862,1.0376,14.595,2024-02-12 15:42:12.288,0.0
-0.9119,0.1157,-0.0037,38.5208,-11.9629,7.6447,2024-02-12 15:42:12.305,0.0
-0.8733,0.1333,-0.2231,36.499,-10.7727,-0.7324,2024-02-12 15:42:12.322,0.0
-0.9419,0.157,-0.2961,27.5116,-1.3351,-5.8517,2024-02-12 15:42:12.346,0.0
-1.0828,0.1157,-0.2322,22.6898,-1.6861,-1.6708,2024-02-12 15:42:12.362,0.0
-1.104,0.0215,-0.2791,16.1362,-18.9362,6.6223,2024-02-12 15:42:12.378,0.0
-1.0029,-0.1047,-0.2874,9.2926,-46.4478,9.0485,2024-02-12 15:42:12.394,0.0
-0.8765,-0.2175,-0.1631,10.2997,-67.688,7.6141,2024-02-12 15:42:12.410,0.0
-0.7205,-0.2964,-0.2114,13.1378,-63.9725,2.6703,2024-02-12 15:42:12.450,0.0
-0.6338,-0.1858,-0.1318,13.2294,-51.2924,-1.6556,2024-02-12 15:42:12.450,0.0
-0.5923,-0.1003,-0.0886,12.1613,-32.1198,-5.8212,2024-02-12 15:42:12.466,0.0
-0.6064,-0.0579,-0.1001,5.7373,-10.7574,-15.1901,2024-02-12 15:42:12.495,0.0
-0.6841,-0.054,-0.0649,-1.6098,6.8588,-27.5116,2024-02-12 15:42:12.503,0.0
-0.7881,-0.062,-0.0642,-5.3329,13.5803,-37.4146,2024-02-12 15:42:12.519,0.0
-0.854,-0.073,-0.0603,-10.2539,12.0926,-40.8325,2024-02-12 15:42:12.544,0.0
-0.8582,-0.103,-0.0227,-11.7645,4.715,-42.6025,2024-02-12 15:42:12.576,0.0
-0.8467,-0.137,0.0134,-12.5275,-5.7449,-42.1066,2024-02-12 15:42:12.576,0.0
-0.8149,-0.1699,0.063,-12.97,-13.2675,-37.9486,2024-02-12 15:42:12.584,0.0
-0.7715,-0.177,0.0828,-12.8632,-13.5803,-33.8669,2024-02-12 15:42:12.608,0.0
-0.7395,-0.1545,0.0869,-14.1449,-10.1547,-31.7459,2024-02-12 15:42:12.624,0.0
-0.7349,-0.1426,0.0999,-16.8533,-9.8877,-30.2963,2024-02-12 15:42:12.640,0.0
-0.7241,-0.1404,0.1323,-18.7302,-11.1542,-27.916,2024-02-12 15:42:12.664,0.0
-0.7212,-0.1299,0.146,-19.9127,-10.9406,-22.3007,2024-02-12 15:42:12.684,0.0
-0.709,-0.0886,0.1421,-20.5383,-6.3553,-15.4724,2024-02-12 15:42:12.700,0.0
-0.6836,-0.0435,0.1384,-22.8958,1.9684,-8.2321,2024-02-12 15:42:12.717,0.0
-0.6638,-0.0381,0.1311,-26.3748,12.4893,-2.2125,2024-02-12 15:42:12.733,0.0
-0.6589,-0.0537,0.1792,-29.9072,22.5754,1.5259,2024-02-12 15:42:12.750,0.0
-0.7275,-0.0491,0.2317,-33.8211,31.6391,4.8294,2024-02-12 15:42:12.774,0.0
-0.7969,-0.0654,0.2427,-34.8129,32.486,7.019,2024-02-12 15:42:12.792,0.0
-0.8806,-0.1243,0.2026,-35.7056,24.1547,6.3629,2024-02-12 15:42:12.809,0.0
-0.9834,-0.125,0.2,-37.6892,7.6065,3.0746,2024-02-12 15:42:12.825,0.0
-0.981,-0.1016,0.1658,-39.0244,-13.9694,-4.2572,2024-02-12 15:42:12.850,0.0
-0.9116,-0.1104,0.1438,-42.6331,-29.2587,-18.2877,2024-02-12 15:42:12.866,0.0
-0.8594,-0.1589,0.2478,-46.8445,-31.044,-26.825,2024-02-12 15:42:12.885,0.0
-0.8196,-0.1758,0.3276,-45.0897,-28.1525,-28.1143,2024-02-12 15:42:12.901,0.0
-0.7822,-0.1392,0.2925,-45.5322,-29.1061,-23.2086,2024-02-12 15:42:12.918,0.0
-0.6558,-0.2842,0.1028,-56.2592,-11.2534,-26.0849,2024-02-12 15:42:12.934,0.0
-0.8391,-0.2891,0.1208,-62.7365,41.626,-51.7883,2024-02-12 15:42:12.959,0.0
-1.188,-0.418,0.1995,-51.1398,60.7071,-72.4182,2024-02-12 15:42:12.978,0.0
-1.4856,-0.6555,0.1675,-26.3214,42.099,-63.8199,2024-02-12 15:42:12.986,0.0
-1.4648,-0.5608,0.0535,6.2714,-8.9188,-34.6298,2024-02-12 15:42:13.010,0.0
-1.1597,-0.3181,-0.0007,-5.5161,-53.8025,-12.9013,2024-02-12 15:42:13.027,0.0
-0.7695,-0.4109,0.0234,-6.4468,-61.8973,13.855,2024-02-12 15:42:13.043,0.0
-0.5371,-0.4561,-0.2944,-5.9357,-17.5781,13.8779,2024-02-12 15:42:13.059,0.0
-0.759,-0.1821,-0.3379,-19.6304,16.9983,6.9427,2024-02-12 15:42:13.075,0.0
-0.9636,0.0344,-0.1362,-25.3601,18.4937,5.3406,2024-02-12 15:42:13.100,0.0
-1.0315,0.0977,-0.0393,-17.8986,3.212,11.6959,2024-02-12 15:42:13.116,0.0
-0.998,0.0903,-0.1775,-19.3481,6.9427,17.3569,2024-02-12 15:42:13.142,0.0
-0.9756,-0.0146,-0.1655,-27.6489,13.1454,27.4277,2024-02-12 15:42:13.150,0.0
-0.8938,-0.1348,-0.0725,-27.6108,4.5471,38.2538,2024-02-12 15:42:13.166,0.0
-0.8113,-0.1895,-0.0381,-23.1323,-3.7079,42.2134,2024-02-12 15:42:13.192,0.0
-0.8132,-0.1831,-0.0325,-19.5007,-2.6932,43.2816,2024-02-12 15:42:13.208,0.0
-0.8083,-0.1582,-0.031,-15.4877,-2.5253,46.8674,2024-02-12 15:42:13.224,0.0
-0.7781,-0.0937,0.0437,-13.6108,-10.2921,49.7513,2024-02-12 15:42:13.241,0.0
-0.71,-0.0505,0.1055,-9.0714,-21.7667,47.4243,2024-02-12 15:42:13.258,0.0
-0.6917,-0.0249,0.113,-1.8692,-26.5884,46.0358,2024-02-12 15:42:13.283,0.0
-0.5959,-0.0193,0.0625,4.0588,-27.0996,42.8162,2024-02-12 15:42:13.299,0.0
-0.5022,0.0122,0.071,4.8141,-26.3367,34.9884,2024-02-12 15:42:13.316,0.0
-0.4648,0.0256,0.1196,8.7357,-16.5939,21.4691,2024-02-12 15:42:13.332,0.0
-0.4775,0.0388,0.1309,13.0615,-7.0572,11.3449,2024-02-12 15:42:13.357,0.0
-0.5032,0.0605,0.186,16.3651,2.0905,2.9907,2024-02-12 15:42:13.373,0.0
-0.575,0.0791,0.2695,22.2015,7.2327,-8.0032,2024-02-12 15:42:13.390,0.0
-0.699,0.0623,0.313,28.0914,4.6921,-14.0152,2024-02-12 15:42:13.406,0.0
-0.8301,-0.0254,0.2036,35.3851,-2.449,-15.358,2024-02-12 15:42:13.438,0.0
-0.874,-0.0842,0.1191,39.0091,-18.7683,-11.0931,2024-02-12 15:42:13.446,0.0
-0.8345,-0.1252,0.0078,38.7344,-22.1405,-4.2114,2024-02-12 15:42:13.470,0.0
-0.8733,-0.1599,0.1208,44.1132,15.7166,-1.4343,2024-02-12 15:42:13.486,0.0
-1.0649,-0.1558,0.2854,56.2668,56.8161,2.2507,2024-02-12 15:42:13.523,0.0
-1.1824,-0.0747,0.3186,71.3425,66.3757,10.5743,2024-02-12 15:42:13.523,0.0
-1.1968,0.0718,0.2903,78.9566,52.002,9.9487,2024-02-12 15:42:13.531,0.0
-1.1812,0.1519,0.3264,75.8362,19.9814,8.4686,2024-02-12 15:42:13.548,3.0
-1.0974,0.2192,0.3662,77.8732,-8.812,8.6441,2024-02-12 15:42:13.573,3.0
-1.0044,0.5151,-0.2253,73.2803,18.4784,11.8027,2024-02-12 15:42:13.589,3.0
-1.3997,0.437,-0.2056,30.7541,58.815,13.9084,2024-02-12 15:42:13.605,3.0
-1.2441,0.6028,-0.4668,10.6125,-21.8811,32.1579,2024-02-12 15:42:13.630,3.0
-0.9978,0.4397,-0.864,-24.7498,-59.3567,36.0565,2024-02-12 15:42:13.647,3.0
-0.8167,0.0537,-0.5134,-68.0237,-63.1561,37.5443,2024-02-12 15:42:13.663,3.0
-0.6157,-0.1836,-0.0012,-58.1741,-67.7567,42.2516,2024-02-12 15:42:13.679,3.0
-0.3569,-0.2517,0.123,-35.0189,-51.5213,29.5105,2024-02-12 15:42:13.695,3.0
-0.3586,-0.1499,0.0469,-15.976,0.5188,8.3313,2024-02-12 15:42:13.711,3.0
-0.606,-0.1672,-0.0483,-12.9471,59.5551,-19.2337,2024-02-12 15:42:13.735,3.0
-1.0635,-0.1812,-0.1414,-12.9547,95.6802,-32.3563,2024-02-12 15:42:13.751,3.0
-1.2932,-0.2083,-0.1335,-14.4501,78.4225,-32.3563,2024-02-12 15:42:13.767,3.0
-1.3357,-0.0913,-0.0254,-14.1296,-34.8053,-37.2543,2024-02-12 15:42:13.792,3.0
-1.1453,-0.0085,-0.1028,-17.0975,-118.8812,-22.6669,2024-02-12 15:42:13.808,3.0
-0.6284,0.0659,-0.1138,-24.8108,-128.3875,-14.4501,2024-02-12 15:42:13.819,3.0
-0.2056,0.0945,-0.1101,-34.4772,-93.1244,-20.2255,2024-02-12 15:42:13.835,3.0
-0.2019,0.0686,0.0469,-42.9993,-33.8669,-30.1132,2024-02-12 15:42:13.859,3.0
-0.4021,-0.0122,0.1782,-46.0663,15.1825,-33.371,2024-02-12 15:42:13.876,3.0
-0.6646,-0.1096,0.187,-47.6685,42.5415,-27.2751,2024-02-12 15:42:13.900,3.0
-0.876,-0.1995,0.2129,-45.5475,34.1873,-16.243,2024-02-12 15:42:13.917,3.0
-0.9158,-0.2317,0.21,-39.7568,2.327,-0.6256,2024-02-12 15:42:13.935,3.0
-0.7739,-0.1978,0.2119,-35.1257,-15.6326,12.8784,2024-02-12 15:42:13.943,3.0
-0.5574,-0.0879,0.2183,-28.0304,-13.3438,20.9274,2024-02-12 15:42:13.968,3.0
-0.552,-0.0786,0.2471,-24.8566,7.9727,19.043,2024-02-12 15:42:13.984,3.0
-0.6719,-0.0759,0.2358,-26.5427,28.2898,14.9994,2024-02-12 15:42:14.000,3.0
-0.8362,-0.085,0.2129,-26.0315,28.9459,8.5983,2024-02-12 15:42:14.019,3.0
-0.9602,-0.0393,0.1711,-26.7334,18.8599,1.4191,2024-02-12 15:42:14.035,3.0
-0.9976,-0.0232,0.1565,-26.9394,1.5411,-5.9509,2024-02-12 15:42:14.059,3.0
-0.9836,-0.0527,0.1299,-31.0898,-13.6642,-17.662,2024-02-12 15:42:14.076,3.0
